"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","443","3150418","0.0-8.0-2.0-2.51-0.51","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","3150934","0.0-8.0-2.0-2.51-1.51","1","0","nqw56tpvpgyj4w0","","514.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","445","3151741","0.0-8.0-2.0-2.52-0.52","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","3151828","0.0-8.0-2.0-2.52-1.52","1","0","nqw56tpvpgyj4w0","","86.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","3166780","0.0-8.0-2.0-3.27","1","0","nqw56tpvpgyj4w0","","1941","","sounds/A/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","1500,6900,8700,10500","3","1500","6900","8700","10500","967.5","953","420.30000001192093","979.5999999642372","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1944.699999988079_2467.5_3131.199999988079_4772.5_5367.099999964237_7134.300000011921_7853_9120.300000011921_10809.300000011921_11233.399999976158_11479.599999964237_12489.199999988079_13025.699999988079_14155.300000011921","2","","","","","",""
"html-button-response","448","3168001","0.0-8.0-2.0-0.28","1","0","nqw56tpvpgyj4w0","","1217.6000000238419","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2700,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","3168988","0.0-8.0-2.0-1.28","1","0","nqw56tpvpgyj4w0","","984.6999999880791","","","","80","","","","","","","","","","","","","RE","","2700,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","450","3169292","0.0-8.0-2.0-2.53-0.53","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","3169800","0.0-8.0-2.0-2.53-1.53","1","0","nqw56tpvpgyj4w0","","507.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","3170604","0.0-8.0-2.0-2.54-0.54","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","3170841","0.0-8.0-2.0-2.54-1.54","1","0","nqw56tpvpgyj4w0","","236.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","3185787","0.0-8.0-2.0-3.28","1","0","nqw56tpvpgyj4w0","","229","","sounds/A/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","2700,5400,8100,11700","1","2700","5400","8100","11700","1172.3999999761581","1078.300000011921","969.6999999880791","762.1999999880791","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________229.30000001192093_3428.600000023842_3630.899999976158_3872.399999976158_4940.100000023842_5899.199999988079_6226.699999988079_6478.300000011921_8497_8788_9069.699999988079_11951.300000011921_12208.5_12462.199999988079_12918.399999976158","2","","","","","",""
"html-button-response","455","3186638","0.0-8.0-2.0-0.29","1","0","nqw56tpvpgyj4w0","","848.1999999880791","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","3187629","0.0-8.0-2.0-1.29","1","0","nqw56tpvpgyj4w0","","989.3999999761581","","","","80","","","","","","","","","","","","","FE","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","3187930","0.0-8.0-2.0-2.55-0.55","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","3188259","0.0-8.0-2.0-2.55-1.55","1","0","nqw56tpvpgyj4w0","","327.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","3189061","0.0-8.0-2.0-2.56-0.56","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","3189177","0.0-8.0-2.0-2.56-1.56","1","0","nqw56tpvpgyj4w0","","114.90000003576279","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","3204127","0.0-8.0-2.0-3.29","1","0","nqw56tpvpgyj4w0","","613","","sounds/A/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,7200,9000,11700","1","900","7200","9000","11700","427.5999999642372","null","848.8000000119209","582.3000000119209","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________616.0999999642372_816.3999999761581_1059.199999988079_1327.5999999642372_5930.199999988079_6134.099999964237_6374_9848.800000011921_10442_10712.399999976158_10956.099999964237_12282.300000011921_14104.800000011921_14331.300000011921","2","","","","","",""
"html-button-response","462","3205119","0.0-8.0-2.0-0.30","1","0","nqw56tpvpgyj4w0","","989","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3300,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","3206207","0.0-8.0-2.0-1.30","1","0","nqw56tpvpgyj4w0","","1086.2999999523163","","","","80","","","","","","","","","","","","","ME","","3300,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","3206510","0.0-8.0-2.0-2.57-0.57","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","3206817","0.0-8.0-2.0-2.57-1.57","1","0","nqw56tpvpgyj4w0","","306.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","3207625","0.0-8.0-2.0-2.58-0.58","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","3207815","0.0-8.0-2.0-2.58-1.58","1","0","nqw56tpvpgyj4w0","","188.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","3222766","0.0-8.0-2.0-3.30","1","0","nqw56tpvpgyj4w0","","1424","","sounds/A/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3300,5100,8700,12300","3","3300","5100","8700","12300","674.2999999523163","457.39999997615814","357.89999997615814","295.89999997615814","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1424.7999999523163_3138.5_3396_3662.399999976158_3974.2999999523163_4999.399999976158_5297.199999988079_5557.399999976158_8605.599999964237_8823.899999976158_9057.899999976158_10677.399999976158_12136_12343.799999952316_12595.899999976158_14077","2","","","","","",""
"html-button-response","469","3223551","0.0-8.0-2.0-0.31","1","0","nqw56tpvpgyj4w0","","782.1999999880791","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","470","3224395","0.0-8.0-2.0-1.31","1","0","nqw56tpvpgyj4w0","","842.5","","","","80","","","","","","","","","","","","","TI","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","471","3224696","0.0-8.0-2.0-2.59-0.59","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","472","3225147","0.0-8.0-2.0-2.59-1.59","1","0","nqw56tpvpgyj4w0","","450","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","3225954","0.0-8.0-2.0-2.60-0.60","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","3226040","0.0-8.0-2.0-2.60-1.60","1","0","nqw56tpvpgyj4w0","","84.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","3240988","0.0-8.0-2.0-3.31","1","0","nqw56tpvpgyj4w0","","1003","","sounds/A/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2100,5700,9300,11100","2","2100","5700","9300","11100","269.69999998807907","359.5","443.69999998807907","964.1000000238419","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1003.1000000238419_1243.6000000238419_2369.699999988079_4479.5_4750.400000035763_6059.5_7503.199999988079_9113.699999988079_9743.699999988079_11442.800000011921_12064.100000023842_13127_13829.400000035763","2","","","","","",""
"html-button-response","476","3241777","0.0-8.0-2.0-0.32","1","0","nqw56tpvpgyj4w0","","783.7999999523163","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1500,3300,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","477","3242416","0.0-8.0-2.0-1.32","1","0","nqw56tpvpgyj4w0","","637.4000000357628","","","","80","","","","","","","","","","","","","SU","","1500,3300,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","478","3242721","0.0-8.0-2.0-2.61-0.61","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","3243194","0.0-8.0-2.0-2.61-1.61","1","0","nqw56tpvpgyj4w0","","471.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","480","3243996","0.0-8.0-2.0-2.62-0.62","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","3244991","0.0-8.0-2.0-2.62-1.62","1","0","nqw56tpvpgyj4w0","","994.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","3259942","0.0-8.0-2.0-3.32","1","0","nqw56tpvpgyj4w0","","1904","","sounds/A/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1500,3300,7800,9600","3","1500","3300","7800","9600","896.3000000119209","400.39999997615814","444.39999997615814","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1904.1000000238419_2396.300000011921_3700.399999976158_8244.399999976158_9583.199999988079_11132.300000011921","2","","","","","",""
"html-button-response","483","3261057","0.0-8.0-2.0-0.33","1","0","nqw56tpvpgyj4w0","","1112.300000011921","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1800,5400,7200,9000","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","3261888","0.0-8.0-2.0-1.33","1","0","nqw56tpvpgyj4w0","","829.0999999642372","","","","80","","","","","","","","","","","","","RU","","1800,5400,7200,9000","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","3262192","0.0-8.0-2.0-2.63-0.63","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","3263132","0.0-8.0-2.0-2.63-1.63","1","0","nqw56tpvpgyj4w0","","939.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","3278079","0.0-8.0-2.0-3.33","1","0","nqw56tpvpgyj4w0","","2384","","sounds/A/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1800,5400,7200,9000","1","1800","5400","7200","9000","825.5","null","736.3000000119209","1015.5","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2384.100000023842_2625.5_3824.7000000476837_5489.900000035763_7451.100000023842_7690.300000011921_7936.300000011921_9798.100000023842_10015.5_11298.700000047684_12891.400000035763","1","","","","","",""
"html-button-response","488","3279051","0.0-8.0-2.0-0.34","1","0","nqw56tpvpgyj4w0","","969.1999999880791","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","3279799","0.0-8.0-2.0-1.34","1","0","nqw56tpvpgyj4w0","","745.6000000238419","","","","80","","","","","","","","","","","","","FU","","3000,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","3280100","0.0-8.0-2.0-2.64-0.64","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","3280475","0.0-8.0-2.0-2.64-1.64","1","0","nqw56tpvpgyj4w0","","374.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","492","3281279","0.0-8.0-2.0-2.65-0.65","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","3281402","0.0-8.0-2.0-2.65-1.65","1","0","nqw56tpvpgyj4w0","","122.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","494","3296350","0.0-8.0-2.0-3.34","1","0","nqw56tpvpgyj4w0","","1621","","sounds/A/TD/FU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3000,8400,10200,12900","2","3000","8400","10200","12900","651.5","1079.4000000357628","null","525.9000000357628","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1620.699999988079_3651.5_4342.100000023842_5626.400000035763_7288.5_7827_9479.400000035763_9711.900000035763_13425.900000035763_14123.300000011921_14324.800000011921","2","","","","","",""
"html-button-response","495","3297096","0.0-8.0-2.0-0.35","1","0","nqw56tpvpgyj4w0","","743.3999999761581","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","3297861","0.0-8.0-2.0-1.35","1","0","nqw56tpvpgyj4w0","","763.5","","","","80","","","","","","","","","","","","","RU","","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","3298163","0.0-8.0-2.0-2.66-0.66","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","3298699","0.0-8.0-2.0-2.66-1.66","1","0","nqw56tpvpgyj4w0","","535.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","3313650","0.0-8.0-2.0-3.35","1","0","nqw56tpvpgyj4w0","","389","","sounds/A/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","5400,7200,9900,11700","1","5400","7200","9900","11700","830.2999999523163","831.5999999642372","819","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________389.89999997615814_2035.2999999523163_6027.799999952316_6230.299999952316_7579.699999988079_7790.199999988079_8031.599999964237_10248.199999988079_10474.599999964237_10719","1","","","","","",""
"survey-text","500","3346039","0.0-9.0-0.0","1","0","nqw56tpvpgyj4w0","","32334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""alien sounds that had a distinct melody pattern""}","","","","",""
"html-button-response","501","3350349","0.0-9.0-1.0","1","0","nqw56tpvpgyj4w0","","4307.399999976158","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","502","3355996","0.0-9.0-2.0","1","0","nqw56tpvpgyj4w0","","5391.5","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","5","9","","",""
"survey-multi-choice","503","3374553","0.0-9.0-3.0","1","0","nqw56tpvpgyj4w0","","18553.399999976158","","","","","","","q-soundlikespeech-timecourse","","","","","","","","","","","","","","","","","","","","","","","","{""timecourseSpeech"":""<b>During the second task:</b> When listening to the stream of sounds for 12 minutes""}","","","[0]","",""
"html-button-response","504","3377580","0.0-9.0-4.0","1","0","nqw56tpvpgyj4w0","","3024.199999988079","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","3377955","0.0-9.0-5.0-0.0","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","506","3379809","0.0-9.0-5.0-1.0","1","0","nqw56tpvpgyj4w0","","1851.800000011921","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","507","3380814","0.0-9.0-5.0-3.0","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","3381118","0.0-9.0-5.0-0.1","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","509","3382122","0.0-9.0-5.0-1.1","1","0","nqw56tpvpgyj4w0","","1002.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","510","3387763","0.0-9.0-5.0-2.1-0.1","1","0","nqw56tpvpgyj4w0","","5635.399999976158","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""bie""}","","","","NIGH","sinewave"
"html-keyboard-response","511","3388771","0.0-9.0-5.0-3.1","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","3389075","0.0-9.0-5.0-0.2","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","513","3390604","0.0-9.0-5.0-1.2","1","0","nqw56tpvpgyj4w0","","1526.699999988079","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","514","3391608","0.0-9.0-5.0-3.2","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","3391912","0.0-9.0-5.0-0.3","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","516","3393149","0.0-9.0-5.0-1.3","1","0","nqw56tpvpgyj4w0","","1234.5999999642372","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","517","3394153","0.0-9.0-5.0-3.3","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","518","3394456","0.0-9.0-5.0-0.4","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","519","3398035","0.0-9.0-5.0-1.4","1","0","nqw56tpvpgyj4w0","","3578","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","520","3399371","0.0-9.0-5.0-2.4-0.4","1","0","nqw56tpvpgyj4w0","","1329.4000000357628","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""bee""}","","","","FEE","sinewave"
"html-keyboard-response","521","3400375","0.0-9.0-5.0-3.4","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","3400679","0.0-9.0-5.0-0.5","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","523","3402365","0.0-9.0-5.0-1.5","1","0","nqw56tpvpgyj4w0","","1683.199999988079","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","524","3404918","0.0-9.0-5.0-2.5-0.5","1","0","nqw56tpvpgyj4w0","","2547","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""pow""}","","","","KO","sinewave"
"html-keyboard-response","525","3405922","0.0-9.0-5.0-3.5","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","526","3406226","0.0-9.0-5.0-0.6","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","527","3408233","0.0-9.0-5.0-1.6","1","0","nqw56tpvpgyj4w0","","2005.199999988079","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","528","3410082","0.0-9.0-5.0-2.6-0.6","1","0","nqw56tpvpgyj4w0","","1844.1000000238419","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""blie""}","","","","TIE","sinewave"
"html-keyboard-response","529","3411089","0.0-9.0-5.0-3.6","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","530","3411393","0.0-9.0-5.0-0.7","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","531","3412642","0.0-9.0-5.0-1.7","1","0","nqw56tpvpgyj4w0","","1247.8999999761581","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","532","3413649","0.0-9.0-5.0-3.7","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","3413953","0.0-9.0-5.0-0.8","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","534","3414880","0.0-9.0-5.0-1.8","1","0","nqw56tpvpgyj4w0","","924.7000000476837","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","535","3415885","0.0-9.0-5.0-3.8","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","536","3416188","0.0-9.0-5.0-0.9","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","537","3417193","0.0-9.0-5.0-1.9","1","0","nqw56tpvpgyj4w0","","1004.0999999642372","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","538","3419025","0.0-9.0-5.0-2.9-0.9","1","0","nqw56tpvpgyj4w0","","1825.300000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""bleep""}","","","","MEE","sinewave"
"html-keyboard-response","539","3420027","0.0-9.0-5.0-3.9","1","0","nqw56tpvpgyj4w0","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
