"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","249","8616515","0.0-7.0-1.0-2.9","3","0","f44n7bu16muzd8u","","1641.0999999642372","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","8618521","0.0-7.0-1.0-0.10","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","8619463","0.0-7.0-1.0-1.10","3","0","f44n7bu16muzd8u","","null","","sounds/C/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","8623041","0.0-7.0-1.0-2.10","3","0","f44n7bu16muzd8u","","3074.400000035763","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","8625049","0.0-7.0-1.0-0.11","3","0","f44n7bu16muzd8u","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","8625984","0.0-7.0-1.0-1.11","3","0","f44n7bu16muzd8u","","null","","sounds/C/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","8628169","0.0-7.0-1.0-2.11","3","0","f44n7bu16muzd8u","","1678.8999999761581","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","8641559","0.0-8.0-0.0","3","0","f44n7bu16muzd8u","","12386.199999988079","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","8651927","0.0-8.0-1.0","3","0","f44n7bu16muzd8u","","10114.199999988079","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","8654267","0.0-8.0-2.0-0.0","3","0","f44n7bu16muzd8u","","2085.2000000476837","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","4500,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","8658239","0.0-8.0-2.0-1.0","3","0","f44n7bu16muzd8u","","3970.600000023842","","","","80","","","","","","","","","","","","","ME","","4500,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","8658672","0.0-8.0-2.0-2.0-0.0","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","8664514","0.0-8.0-2.0-2.0-1.0","3","0","f44n7bu16muzd8u","","5841","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","8665315","0.0-8.0-2.0-2.1-0.1","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","8666197","0.0-8.0-2.0-2.1-1.1","3","0","f44n7bu16muzd8u","","881.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","264","8681138","0.0-8.0-2.0-3.0","3","0","f44n7bu16muzd8u","","2357","","sounds/C/TD/ME_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","4500,8100,10800,12600","1","4500","8100","10800","12600","null","null","null","1067.8999999761581","2353.099999964237_4618.099999964237_7130.799999952316_10810.599999964237_13667.899999976158","2","","","","","",""
"html-button-response","265","8682653","0.0-8.0-2.0-0.1","3","0","f44n7bu16muzd8u","","1512.199999988079","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,5100,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","8687355","0.0-8.0-2.0-1.1","3","0","f44n7bu16muzd8u","","4700.699999988079","","","","80","","","","","","","","","","","","","PU","","1500,5100,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","8687653","0.0-8.0-2.0-2.2-0.2","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","8689658","0.0-8.0-2.0-2.2-1.2","3","0","f44n7bu16muzd8u","","2004.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","269","8690462","0.0-8.0-2.0-2.3-0.3","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","8692141","0.0-8.0-2.0-2.3-1.3","3","0","f44n7bu16muzd8u","","1678.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","8707090","0.0-8.0-2.0-3.1","3","0","f44n7bu16muzd8u","","2084","","sounds/C/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1500,5100,9600,13200","3","1500","5100","9600","13200","581.3000000119209","1086","null","1177.800000011921","_____2081.300000011921_5808.400000035763_6186_8211.100000023842_10858.100000023842_14053.800000011921_14377.800000011921","2","","","","","",""
"html-button-response","272","8709041","0.0-8.0-2.0-0.2","3","0","f44n7bu16muzd8u","","1947.800000011921","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,3300,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","8711528","0.0-8.0-2.0-1.2","3","0","f44n7bu16muzd8u","","2485.899999976158","","","","80","","","","","","","","","","","","","TI","","1500,3300,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","274","8711833","0.0-8.0-2.0-2.4-0.4","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","8713473","0.0-8.0-2.0-2.4-1.4","3","0","f44n7bu16muzd8u","","1638.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","276","8714283","0.0-8.0-2.0-2.5-0.5","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","8716141","0.0-8.0-2.0-2.5-1.5","3","0","f44n7bu16muzd8u","","1857.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","278","8731090","0.0-8.0-2.0-3.2","3","0","f44n7bu16muzd8u","","1045","","sounds/C/TD/TI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1500,3300,10500,13200","3","1500","3300","10500","13200","null","644.5","1060.3999999761581","805.0999999642372","____________1047.8999999761581_3944.5_4510.5_6310.5_9540.599999964237_11314.199999988079_11560.399999976158_13808.199999988079_14005.099999964237","2","","","","","",""
"html-button-response","279","8732514","0.0-8.0-2.0-0.3","3","0","f44n7bu16muzd8u","","1421.1000000238419","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","8734046","0.0-8.0-2.0-1.3","3","0","f44n7bu16muzd8u","","1530.3999999761581","","","","80","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","281","8734350","0.0-8.0-2.0-2.6-0.6","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","8735928","0.0-8.0-2.0-2.6-1.6","3","0","f44n7bu16muzd8u","","1576.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","283","8736725","0.0-8.0-2.0-2.7-0.7","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","8737875","0.0-8.0-2.0-2.7-1.7","3","0","f44n7bu16muzd8u","","1148.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","285","8752826","0.0-8.0-2.0-3.3","3","0","f44n7bu16muzd8u","","1033","","sounds/C/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3300,6000,8700,12300","3","3300","6000","8700","12300","null","274.80000001192093","952.8999999761581","565.5999999642372","_____________________1036.199999988079_3016.899999976158_3248.099999964237_5338.099999964237_6274.800000011921_8117_9652.899999976158_10761.699999988079_12865.599999964237","2","","","","","",""
"html-button-response","286","8753994","0.0-8.0-2.0-0.4","3","0","f44n7bu16muzd8u","","1165.300000011921","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,2700,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","287","8755585","0.0-8.0-2.0-1.4","3","0","f44n7bu16muzd8u","","1588.9000000357628","","","","80","","","","","","","","","","","","","NI","","900,2700,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","288","8755884","0.0-8.0-2.0-2.8-0.8","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","289","8757426","0.0-8.0-2.0-2.8-1.8","3","0","f44n7bu16muzd8u","","1541","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","290","8758229","0.0-8.0-2.0-2.9-0.9","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","8758912","0.0-8.0-2.0-2.9-1.9","3","0","f44n7bu16muzd8u","","681.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","8773861","0.0-8.0-2.0-3.4","3","0","f44n7bu16muzd8u","","1527","","sounds/C/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,2700,9900,11700","1","900","2700","9900","11700","628.8000000119209","null","1094.300000011921","367.5999999642372","______________________________1528.800000011921_2703.099999964237_4850.699999988079_5621.199999988079_7519.399999976158_9315.5_10497.899999976158_10994.300000011921_12067.599999964237","2","","","","","",""
"html-button-response","293","8776274","0.0-8.0-2.0-0.5","3","0","f44n7bu16muzd8u","","2410.399999976158","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,5400,9900","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","294","8778196","0.0-8.0-2.0-1.5","3","0","f44n7bu16muzd8u","","1920.800000011921","","","","80","","","","","","","","","","","","","KO","","1800,3600,5400,9900","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","295","8778494","0.0-8.0-2.0-2.10-0.10","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","8779816","0.0-8.0-2.0-2.10-1.10","3","0","f44n7bu16muzd8u","","1321.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","297","8780619","0.0-8.0-2.0-2.11-0.11","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","8781420","0.0-8.0-2.0-2.11-1.11","3","0","f44n7bu16muzd8u","","799.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","8796367","0.0-8.0-2.0-3.5","3","0","f44n7bu16muzd8u","","2653","","sounds/C/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1800,3600,5400,9900","1","1800","3600","5400","9900","848.8999999761581","1017.6999999880791","null","null","_______________________________________2648.899999976158_4617.699999988079_7621.199999988079_9460.5_11131.5_12929.300000011921_13381.300000011921","2","","","","","",""
"html-button-response","300","8797487","0.0-8.0-2.0-0.6","3","0","f44n7bu16muzd8u","","1117.699999988079","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,6000,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","8799226","0.0-8.0-2.0-1.6","3","0","f44n7bu16muzd8u","","1736.9000000357628","","","","80","","","","","","","","","","","","","TI","","3300,6000,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","8799523","0.0-8.0-2.0-2.12-0.12","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","8800966","0.0-8.0-2.0-2.12-1.12","3","0","f44n7bu16muzd8u","","1442.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","304","8801770","0.0-8.0-2.0-2.13-0.13","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
