"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","549","15667270","0.0-9.0-5.0-3.7","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","550","15667570","0.0-9.0-5.0-0.8","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","551","15668765","0.0-9.0-5.0-1.8","3","1","dgvhrzpts29wvvq","","1193.2999999998137","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","552","15671088","0.0-9.0-5.0-2.8-0.8","3","1","dgvhrzpts29wvvq","","2320.199999999255","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""food""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","553","15672092","0.0-9.0-5.0-3.8","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","554","15672392","0.0-9.0-5.0-0.9","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","555","15673963","0.0-9.0-5.0-1.9","3","1","dgvhrzpts29wvvq","","1569.7999999998137","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","556","15676411","0.0-9.0-5.0-2.9-0.9","3","1","dgvhrzpts29wvvq","","2444.2000000001863","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""my""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","557","15677418","0.0-9.0-5.0-3.9","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","558","15677720","0.0-9.0-5.0-0.10","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","559","15678665","0.0-9.0-5.0-1.10","3","1","dgvhrzpts29wvvq","","943","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","560","15679598","0.0-9.0-5.0-2.10-0.10","3","1","dgvhrzpts29wvvq","","928.6999999992549","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","561","15680601","0.0-9.0-5.0-3.10","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","562","15680904","0.0-9.0-5.0-0.11","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","563","15682022","0.0-9.0-5.0-1.11","3","1","dgvhrzpts29wvvq","","1116.4000000003725","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","564","15685991","0.0-9.0-5.0-2.11-0.11","3","1","dgvhrzpts29wvvq","","3964.7000000001863","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""high""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","565","15686996","0.0-9.0-5.0-3.11","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","566","15687299","0.0-10.0-0.0","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ti_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","567","15689356","0.0-10.0-1.0","3","1","dgvhrzpts29wvvq","","2054.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"survey-text","568","15691352","0.0-10.0-2.0-0.0","3","1","dgvhrzpts29wvvq","","1992","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tie""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"html-keyboard-response","569","15692357","0.0-10.0-3.0","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","570","15692661","0.0-10.0-0.1","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","571","15693555","0.0-10.0-1.1","3","1","dgvhrzpts29wvvq","","892.0999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"survey-text","572","15695867","0.0-10.0-2.1-0.1","3","1","dgvhrzpts29wvvq","","2307.2999999998137","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""suit""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"html-keyboard-response","573","15696870","0.0-10.0-3.1","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","574","15697174","0.0-10.0-0.2","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","575","15699594","0.0-10.0-1.2","3","1","dgvhrzpts29wvvq","","2417.7000000001863","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"survey-text","576","15702142","0.0-10.0-2.2-0.2","3","1","dgvhrzpts29wvvq","","2544","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ko""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"html-keyboard-response","577","15703147","0.0-10.0-3.2","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","578","15703447","0.0-10.0-0.3","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/pu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","579","15704169","0.0-10.0-1.3","3","1","dgvhrzpts29wvvq","","720.0999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"survey-text","580","15706893","0.0-10.0-2.3-0.3","3","1","dgvhrzpts29wvvq","","2719.399999999441","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"html-keyboard-response","581","15707896","0.0-10.0-3.3","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","582","15708200","0.0-10.0-0.4","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ni_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","583","15708963","0.0-10.0-1.4","3","1","dgvhrzpts29wvvq","","762","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"survey-text","584","15711868","0.0-10.0-2.4-0.4","3","1","dgvhrzpts29wvvq","","2900.899999999441","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""nigh""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"html-keyboard-response","585","15712872","0.0-10.0-3.4","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","586","15713176","0.0-10.0-0.5","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ta_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","587","15713855","0.0-10.0-1.5","3","1","dgvhrzpts29wvvq","","676.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","non-sinewave"
"survey-text","588","15715282","0.0-10.0-2.5-0.5","3","1","dgvhrzpts29wvvq","","1423.0999999996275","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ta""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","non-sinewave"
"html-keyboard-response","589","15716289","0.0-10.0-3.5","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","590","15716590","0.0-10.0-0.6","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","591","15717167","0.0-10.0-1.6","3","1","dgvhrzpts29wvvq","","576.0999999996275","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"survey-text","592","15719007","0.0-10.0-2.6-0.6","3","1","dgvhrzpts29wvvq","","1836.699999999255","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""foo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"html-keyboard-response","593","15720012","0.0-10.0-3.6","3","1","dgvhrzpts29wvvq","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","594","15720313","0.0-10.0-0.7","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ge_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
