"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","562","2441677","0.0-9.0-5.0-3.10","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","563","2441984","0.0-9.0-5.0-0.11","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","564","2443170","0.0-9.0-5.0-1.11","2","1","c6f2j8gzehnh9sa","","1183.7999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","565","2447685","0.0-9.0-5.0-2.11-0.11","2","1","c6f2j8gzehnh9sa","","4513.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""why\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","566","2448687","0.0-9.0-5.0-3.11","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","567","2448984","0.0-10.0-0.0","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/me_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","568","2451569","0.0-10.0-1.0","2","1","c6f2j8gzehnh9sa","","2583.2999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","non-sinewave"
"survey-text","569","2453690","0.0-10.0-2.0-0.0","2","1","c6f2j8gzehnh9sa","","2118.7999999970198","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""me""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","non-sinewave"
"html-keyboard-response","570","2454704","0.0-10.0-3.0","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","571","2455014","0.0-10.0-0.1","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","572","2457540","0.0-10.0-1.1","2","1","c6f2j8gzehnh9sa","","2524.7999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
"survey-text","573","2461392","0.0-10.0-2.1-0.1","2","1","c6f2j8gzehnh9sa","","3849.5999999940395","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ge\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
"html-keyboard-response","574","2462401","0.0-10.0-3.1","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","575","2462704","0.0-10.0-0.2","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ni_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","576","2465142","0.0-10.0-1.2","2","1","c6f2j8gzehnh9sa","","2436.2999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"survey-text","577","2467072","0.0-10.0-2.2-0.2","2","1","c6f2j8gzehnh9sa","","1928.7999999970198","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""nigh""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"html-keyboard-response","578","2468081","0.0-10.0-3.2","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","579","2468384","0.0-10.0-0.3","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ru_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","580","2470047","0.0-10.0-1.3","2","1","c6f2j8gzehnh9sa","","1661.3999999985099","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","non-sinewave"
"survey-text","581","2472623","0.0-10.0-2.3-0.3","2","1","c6f2j8gzehnh9sa","","2574.39999999851","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","non-sinewave"
"html-keyboard-response","582","2473627","0.0-10.0-3.3","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","583","2473935","0.0-10.0-0.4","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ko_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","584","2475135","0.0-10.0-1.4","2","1","c6f2j8gzehnh9sa","","1198.8000000044703","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"survey-text","585","2477480","0.0-10.0-2.4-0.4","2","1","c6f2j8gzehnh9sa","","2344.10000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ko""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"html-keyboard-response","586","2478484","0.0-10.0-3.4","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","587","2478785","0.0-10.0-0.5","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/pu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","588","2480308","0.0-10.0-1.5","2","1","c6f2j8gzehnh9sa","","1522.3999999985099","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"survey-text","589","2484900","0.0-10.0-2.5-0.5","2","1","c6f2j8gzehnh9sa","","4590","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"html-keyboard-response","590","2485909","0.0-10.0-3.5","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","591","2486214","0.0-10.0-0.6","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ti_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","592","2487555","0.0-10.0-1.6","2","1","c6f2j8gzehnh9sa","","1340.2000000029802","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"survey-text","593","2490620","0.0-10.0-2.6-0.6","2","1","c6f2j8gzehnh9sa","","3063.5999999940395","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tide""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"html-keyboard-response","594","2491630","0.0-10.0-3.6","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","595","2491934","0.0-10.0-0.7","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/re_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","596","2493257","0.0-10.0-1.7","2","1","c6f2j8gzehnh9sa","","1321.3999999985099","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","non-sinewave"
"survey-text","597","2495714","0.0-10.0-2.7-0.7","2","1","c6f2j8gzehnh9sa","","2455.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""read""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","non-sinewave"
"html-keyboard-response","598","2496716","0.0-10.0-3.7","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","599","2497025","0.0-10.0-0.8","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/su_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","600","2498056","0.0-10.0-1.8","2","1","c6f2j8gzehnh9sa","","1029.7999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"survey-text","601","2500612","0.0-10.0-2.8-0.8","2","1","c6f2j8gzehnh9sa","","2554.89999999851","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""sue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"html-keyboard-response","602","2501627","0.0-10.0-3.8","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","603","2501935","0.0-10.0-0.9","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","604","2503834","0.0-10.0-1.9","2","1","c6f2j8gzehnh9sa","","1897.8000000044703","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"survey-text","605","2506425","0.0-10.0-2.9-0.9","2","1","c6f2j8gzehnh9sa","","2589.60000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""food""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"html-keyboard-response","606","2507437","0.0-10.0-3.9","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","607","2507745","0.0-10.0-0.10","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","608","2508825","0.0-10.0-1.10","2","1","c6f2j8gzehnh9sa","","1079.0999999940395","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
"survey-text","609","2512769","0.0-10.0-2.10-0.10","2","1","c6f2j8gzehnh9sa","","3943","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""feet""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
"html-keyboard-response","610","2513777","0.0-10.0-3.10","2","1","c6f2j8gzehnh9sa","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
