"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","108","435362","0.0-4.0-1.0-0.29","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","437086","0.0-4.0-1.0-1.29","2","1","8pzu8v5pxltwot7","","1721","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","438101","0.0-4.0-1.0-2.29","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","438922","0.0-4.0-1.0-0.30","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","439743","0.0-4.0-1.0-1.30","2","1","8pzu8v5pxltwot7","","821","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","440761","0.0-4.0-1.0-2.30","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","441593","0.0-4.0-1.0-0.31","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","442371","0.0-4.0-1.0-1.31","2","1","8pzu8v5pxltwot7","","777","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","443381","0.0-4.0-1.0-2.31","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","444201","0.0-4.0-1.0-0.32","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","445049","0.0-4.0-1.0-1.32","2","1","8pzu8v5pxltwot7","","847","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","446061","0.0-4.0-1.0-2.32","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","446883","0.0-4.0-1.0-0.33","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","447899","0.0-4.0-1.0-1.33","2","1","8pzu8v5pxltwot7","","1017","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","448911","0.0-4.0-1.0-2.33","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","449732","0.0-4.0-1.0-0.34","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","451294","0.0-4.0-1.0-1.34","2","1","8pzu8v5pxltwot7","","1560","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","452311","0.0-4.0-1.0-2.34","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","453132","0.0-4.0-1.0-0.35","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","454985","0.0-4.0-1.0-1.35","2","1","8pzu8v5pxltwot7","","1853","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","455991","0.0-4.0-1.0-2.35","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","456803","0.0-4.0-1.0-0.36","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","459085","0.0-4.0-1.0-1.36","2","1","8pzu8v5pxltwot7","","2283","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","460092","0.0-4.0-1.0-2.36","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","460922","0.0-4.0-1.0-0.37","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","461705","0.0-4.0-1.0-1.37","2","1","8pzu8v5pxltwot7","","783","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","462721","0.0-4.0-1.0-2.37","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","463552","0.0-4.0-1.0-0.38","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","464245","0.0-4.0-1.0-1.38","2","1","8pzu8v5pxltwot7","","689","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","465261","0.0-4.0-1.0-2.38","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","466082","0.0-4.0-1.0-0.39","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","466873","0.0-4.0-1.0-1.39","2","1","8pzu8v5pxltwot7","","790","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","467891","0.0-4.0-1.0-2.39","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","468722","0.0-4.0-1.0-0.40","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","469822","0.0-4.0-1.0-1.40","2","1","8pzu8v5pxltwot7","","1098","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","470826","0.0-4.0-1.0-2.40","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","471643","0.0-4.0-1.0-0.41","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","473340","0.0-4.0-1.0-1.41","2","1","8pzu8v5pxltwot7","","1697","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","474351","0.0-4.0-1.0-2.41","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","475163","0.0-4.0-1.0-0.42","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","476789","0.0-4.0-1.0-1.42","2","1","8pzu8v5pxltwot7","","1627","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","477791","0.0-4.0-1.0-2.42","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","478612","0.0-4.0-1.0-0.43","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/right/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","479283","0.0-4.0-1.0-1.43","2","1","8pzu8v5pxltwot7","","670","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","480292","0.0-4.0-1.0-2.43","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","481122","0.0-4.0-1.0-0.44","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","482163","0.0-4.0-1.0-1.44","2","1","8pzu8v5pxltwot7","","1040","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","483181","0.0-4.0-1.0-2.44","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","484002","0.0-4.0-1.0-0.45","2","1","8pzu8v5pxltwot7","","null","","sounds/induction/left/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","485943","0.0-4.0-1.0-1.45","2","1","8pzu8v5pxltwot7","","1940","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","486946","0.0-4.0-1.0-2.45","2","1","8pzu8v5pxltwot7","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
