"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","460","1805194","0.0-8.0-2.0-3.26","3","0","8b49vbflgj8unfd","","1328","","sounds/C/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,2700,8100,12600","1","900","2700","8100","12600","432.59999990463257","null","676.1999998092651","522.4000000953674","________________________________________________________________________________________________________________________1332.5999999046326_6305.800000190735_8109.099999904633_8776.199999809265_10013.099999904633_11630.300000190735_13122.400000095367","2","","","","","",""
"html-button-response","461","1807644","0.0-8.0-2.0-0.27","3","0","8b49vbflgj8unfd","","2444.300000190735","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","462","1808021","0.0-8.0-2.0-1.27","3","0","8b49vbflgj8unfd","","373.69999980926514","","","","80","","","","","","","","","","","","","KO","","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","1808323","0.0-8.0-2.0-2.61-0.61","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","1808725","0.0-8.0-2.0-2.61-1.61","3","0","8b49vbflgj8unfd","","399.69999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","465","1809534","0.0-8.0-2.0-2.62-0.62","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","1809954","0.0-8.0-2.0-2.62-1.62","3","0","8b49vbflgj8unfd","","416.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","1810773","0.0-8.0-2.0-2.63-0.63","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","1810906","0.0-8.0-2.0-2.63-1.63","3","0","8b49vbflgj8unfd","","129.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","469","1825865","0.0-8.0-2.0-3.27","3","0","8b49vbflgj8unfd","","1429","","sounds/C/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","900,5400,9000,12600","1","900","5400","9000","12600","530.2000002861023","null","null","715.0999999046326","_______________________________________________________________________________________________________________________________1430.2000002861023_5589.200000286102_11331.300000190735_13315.099999904633","3","","","","","",""
"html-button-response","470","1827439","0.0-8.0-2.0-0.28","3","0","8b49vbflgj8unfd","","1566.0999999046326","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","1827726","0.0-8.0-2.0-1.28","3","0","8b49vbflgj8unfd","","284.5","","","","80","","","","","","","","","","","","","FU","","3300,6000,8700,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","1828023","0.0-8.0-2.0-2.64-0.64","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","1828365","0.0-8.0-2.0-2.64-1.64","3","0","8b49vbflgj8unfd","","337","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","1829174","0.0-8.0-2.0-2.65-0.65","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","475","1829408","0.0-8.0-2.0-2.65-1.65","3","0","8b49vbflgj8unfd","","231.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","476","1844374","0.0-8.0-2.0-3.28","3","0","8b49vbflgj8unfd","","3789","","sounds/C/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3300,6000,8700,10500","3","3300","6000","8700","10500","489.69999980926514","400.5","636.6999998092651","633.5999999046326","___________________________________________________________________________________________________________________________________3789.699999809265_6400.5_9336.699999809265_11133.599999904633","2","","","","","",""
"html-button-response","477","1845957","0.0-8.0-2.0-0.29","3","0","8b49vbflgj8unfd","","1579.0999999046326","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","1846369","0.0-8.0-2.0-1.29","3","0","8b49vbflgj8unfd","","409.5","","","","80","","","","","","","","","","","","","TA","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","1846665","0.0-8.0-2.0-2.66-0.66","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","1846992","0.0-8.0-2.0-2.66-1.66","3","0","8b49vbflgj8unfd","","323.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","1847804","0.0-8.0-2.0-2.67-0.67","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","482","1848158","0.0-8.0-2.0-2.67-1.67","3","0","8b49vbflgj8unfd","","351.7999997138977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","483","1863115","0.0-8.0-2.0-3.29","3","0","8b49vbflgj8unfd","","1389","","sounds/C/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,5700,9300,11100","2","2100","5700","9300","11100","null","null","426.80000019073486","1063","_______________________________________________________________________________________________________________________________________1391.4000000953674_4640.60000038147_9726.800000190735_12163","2","","","","","",""
"html-button-response","484","1864438","0.0-8.0-2.0-0.30","3","0","8b49vbflgj8unfd","","1317.8999996185303","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","485","1865290","0.0-8.0-2.0-1.30","3","0","8b49vbflgj8unfd","","847.5999999046326","","","","80","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","486","1865584","0.0-8.0-2.0-2.68-0.68","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","1866033","0.0-8.0-2.0-2.68-1.68","3","0","8b49vbflgj8unfd","","446.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","1866844","0.0-8.0-2.0-2.69-0.69","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","1866945","0.0-8.0-2.0-2.69-1.69","3","0","8b49vbflgj8unfd","","98.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","1881895","0.0-8.0-2.0-3.30","3","0","8b49vbflgj8unfd","","2451","","sounds/C/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2100,3900,5700,11100","2","2100","3900","5700","11100","350.09999990463257","438.5","715.6999998092651","368.19999980926514","___________________________________________________________________________________________________________________________________________2450.0999999046326_4338.5_6415.699999809265_11468.199999809265","2","","","","","",""
"html-button-response","491","1883235","0.0-8.0-2.0-0.31","3","0","8b49vbflgj8unfd","","1332.9000000953674","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2700,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","492","1883682","0.0-8.0-2.0-1.31","3","0","8b49vbflgj8unfd","","444.40000009536743","","","","80","","","","","","","","","","","","","ME","","2700,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","493","1883974","0.0-8.0-2.0-2.70-0.70","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","1884356","0.0-8.0-2.0-2.70-1.70","3","0","8b49vbflgj8unfd","","379.2000002861023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","1885174","0.0-8.0-2.0-2.71-0.71","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","1885334","0.0-8.0-2.0-2.71-1.71","3","0","8b49vbflgj8unfd","","157.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","1900295","0.0-8.0-2.0-3.31","3","0","8b49vbflgj8unfd","","3141","","sounds/C/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","2700,4500,7200,11700","1","2700","4500","7200","11700","436.40000009536743","501.2000002861023","386.59999990463257","426.80000019073486","_______________________________________________________________________________________________________________________________________________3136.4000000953674_5001.200000286102_7586.599999904633_12126.800000190735","2","","","","","",""
"html-button-response","498","1901786","0.0-8.0-2.0-0.32","3","0","8b49vbflgj8unfd","","1486.3000001907349","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,3600,6300,9900","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","499","1902232","0.0-8.0-2.0-1.32","3","0","8b49vbflgj8unfd","","444.59999990463257","","","","80","","","","","","","","","","","","","NI","","900,3600,6300,9900","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","500","1902534","0.0-8.0-2.0-2.72-0.72","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","1902841","0.0-8.0-2.0-2.72-1.72","3","0","8b49vbflgj8unfd","","306.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","502","1903654","0.0-8.0-2.0-2.73-0.73","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","1903772","0.0-8.0-2.0-2.73-1.73","3","0","8b49vbflgj8unfd","","117","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","504","1918724","0.0-8.0-2.0-3.32","3","0","8b49vbflgj8unfd","","3781","","sounds/C/TD/NI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,3600,6300,9900","1","900","3600","6300","9900","null","null","470.80000019073486","425","___________________________________________________________________________________________________________________________________________________3776.4000000953674_6770.800000190735_8553.699999809265_10325_12578.800000190735","2","","","","","",""
"html-button-response","505","1919889","0.0-8.0-2.0-0.33","3","0","8b49vbflgj8unfd","","1160.2999997138977","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","506","1920503","0.0-8.0-2.0-1.33","3","0","8b49vbflgj8unfd","","611.5","","","","80","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","507","1920814","0.0-8.0-2.0-2.74-0.74","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","1921231","0.0-8.0-2.0-2.74-1.74","3","0","8b49vbflgj8unfd","","415.3999996185303","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","509","1922044","0.0-8.0-2.0-2.75-0.75","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","510","1923282","0.0-8.0-2.0-2.75-1.75","3","0","8b49vbflgj8unfd","","1236.9000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","511","1938234","0.0-8.0-2.0-3.33","3","0","8b49vbflgj8unfd","","1688","","sounds/C/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,3900,5700,11100","2","1200","3900","5700","11100","483","359.09999990463257","543","425","________________________________________________________________________________________________________________________________________________________1683_4259.099999904633_6243_8582.900000095367_11525","2","","","","","",""
"html-button-response","512","1939400","0.0-8.0-2.0-0.34","3","0","8b49vbflgj8unfd","","1160.6999998092651","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,4200,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","513","1939774","0.0-8.0-2.0-1.34","3","0","8b49vbflgj8unfd","","372.69999980926514","","","","80","","","","","","","","","","","","","TI","","2400,4200,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","514","1940084","0.0-8.0-2.0-2.76-0.76","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","515","1940414","0.0-8.0-2.0-2.76-1.76","3","0","8b49vbflgj8unfd","","327.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","516","1941224","0.0-8.0-2.0-2.77-0.77","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","517","1941246","0.0-8.0-2.0-2.77-1.77","3","0","8b49vbflgj8unfd","","20.200000286102295","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","518","1956205","0.0-8.0-2.0-3.34","3","0","8b49vbflgj8unfd","","1331","","sounds/C/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2400,4200,7800,12300","3","2400","4200","7800","12300","264.69999980926514","454.09999990463257","492.69999980926514","415.30000019073486","_____________________________________________________________________________________________________________________________________________________________1333.5_2664.699999809265_4654.099999904633_8292.699999809265_12715.300000190735","2","","","","","",""
"html-button-response","519","1957475","0.0-8.0-2.0-0.35","3","0","8b49vbflgj8unfd","","1266.0999999046326","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,6000,7800,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","520","1957914","0.0-8.0-2.0-1.35","3","0","8b49vbflgj8unfd","","437.5","","","","80","","","","","","","","","","","","","GE","","1500,6000,7800,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","1958214","0.0-8.0-2.0-2.78-0.78","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","522","1958625","0.0-8.0-2.0-2.78-1.78","3","0","8b49vbflgj8unfd","","406.80000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","523","1959444","0.0-8.0-2.0-2.79-0.79","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","524","1959758","0.0-8.0-2.0-2.79-1.79","3","0","8b49vbflgj8unfd","","312.8999996185303","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","525","1974704","0.0-8.0-2.0-3.35","3","0","8b49vbflgj8unfd","","1280","","sounds/C/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","1500,6000,7800,10500","3","1500","6000","7800","10500","null","null","null","null","__________________________________________________________________________________________________________________________________________________________________1279.5999999046326_5831.099999904633_10391.199999809265_14153.599999904633","2","","","","","",""
"survey-text","526","2038401","0.0-9.0-0.0","3","0","8b49vbflgj8unfd","","63581.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""I heard some distorted words such as \""sushi\"", \""groove\"", \""rail road\"", and \""help\"". These words seemed to be mixed in with the sound of a squeaking shopping trolley and \""alien sounds\"". ""}","","","","",""
"html-button-response","527","2044476","0.0-9.0-1.0","3","0","8b49vbflgj8unfd","","6070.900000095367","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","528","2052070","0.0-9.0-2.0","3","0","8b49vbflgj8unfd","","7336.900000095367","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","5","10","","",""
"survey-multi-choice","529","2071509","0.0-9.0-3.0","3","0","8b49vbflgj8unfd","","19435.099999904633","","","","","","","q-soundlikespeech-timecourse","","","","","","","","","","","","","","","","","","","","","","","","{""timecourseSpeech"":""<b>During the fourth task:</b> When listening to short sequences of sounds and listening for a target sound""}","","","[0]","",""
"html-button-response","530","2076210","0.0-9.0-4.0","3","0","8b49vbflgj8unfd","","4698.099999904633","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","531","2076581","0.0-9.0-5.0-0.0","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","532","2080955","0.0-9.0-5.0-1.0","3","0","8b49vbflgj8unfd","","4371.599999904633","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","533","2098833","0.0-9.0-5.0-2.0-0.0","3","0","8b49vbflgj8unfd","","17873.199999809265","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""\""spoon\"" or \""stool\""""}","","","","FOO","sinewave"
"html-keyboard-response","534","2099837","0.0-9.0-5.0-3.0","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","535","2100131","0.0-9.0-5.0-0.1","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","536","2101759","0.0-9.0-5.0-1.1","3","0","8b49vbflgj8unfd","","1626.2000002861023","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","537","2111808","0.0-9.0-5.0-2.1-0.1","3","0","8b49vbflgj8unfd","","10034.799999713898","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""\""yay\"" or \""aye\""""}","","","","TIE","sinewave"
"html-keyboard-response","538","2112816","0.0-9.0-5.0-3.1","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","539","2113121","0.0-9.0-5.0-0.2","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","540","2114169","0.0-9.0-5.0-1.2","3","0","8b49vbflgj8unfd","","1043.5999999046326","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","541","2115180","0.0-9.0-5.0-3.2","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","542","2115491","0.0-9.0-5.0-0.3","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","543","2117917","0.0-9.0-5.0-1.3","3","0","8b49vbflgj8unfd","","2421.2999997138977","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","544","2124056","0.0-9.0-5.0-2.3-0.3","3","0","8b49vbflgj8unfd","","6118","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""\""two\"" or \""too\""""}","","","","KO","sinewave"
"html-keyboard-response","545","2125081","0.0-9.0-5.0-3.3","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","546","2125382","0.0-9.0-5.0-0.4","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","547","2126895","0.0-9.0-5.0-1.4","3","0","8b49vbflgj8unfd","","1509.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","548","2130238","0.0-9.0-5.0-2.4-0.4","3","0","8b49vbflgj8unfd","","3336.7999997138977","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""\""rude\""""}","","","","POO","sinewave"
"html-keyboard-response","549","2131245","0.0-9.0-5.0-3.4","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","550","2131542","0.0-9.0-5.0-0.5","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","551","2132336","0.0-9.0-5.0-1.5","3","0","8b49vbflgj8unfd","","790.6999998092651","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","552","2133354","0.0-9.0-5.0-3.5","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","553","2133652","0.0-9.0-5.0-0.6","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","554","2136258","0.0-9.0-5.0-1.6","3","0","8b49vbflgj8unfd","","2602.7999997138977","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","555","2137263","0.0-9.0-5.0-3.6","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","556","2137571","0.0-9.0-5.0-0.7","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","557","2138706","0.0-9.0-5.0-1.7","3","0","8b49vbflgj8unfd","","1132.5999999046326","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","558","2146179","0.0-9.0-5.0-2.7-0.7","3","0","8b49vbflgj8unfd","","7467.799999713898","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""\""groove\"" or \""rude\""""}","","","","RUE","sinewave"
"html-keyboard-response","559","2147193","0.0-9.0-5.0-3.7","3","0","8b49vbflgj8unfd","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","560","2147491","0.0-9.0-5.0-0.8","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","561","2149038","0.0-9.0-5.0-1.8","3","0","8b49vbflgj8unfd","","1543.3000001907349","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
