"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","415","2017820","0.0-8.0-2.0-2.27-0.27","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","2018875","0.0-8.0-2.0-2.27-1.27","2","1","n6ly78yooxf6kf7","","1055.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","2033820","0.0-8.0-2.0-3.27","2","1","n6ly78yooxf6kf7","","1131","","sounds/B/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","1200,3900,6600,11100","2","1200","3900","6600","11100","796","615.9000000059605","null","null","_____________________________________________________________________________________________________________________________________________________________________________________________________1126.0999999940395_1996_4515.9000000059605_6095.800000011921_13856.40000000596","1","","","","",""
"html-button-response","418","2043898","0.0-8.0-2.0-0.28","2","1","n6ly78yooxf6kf7","","10076.5","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,6300,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","419","2044975","0.0-8.0-2.0-1.28","2","1","n6ly78yooxf6kf7","","1076.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,6300,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","420","2045270","0.0-8.0-2.0-2.28-0.28","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","2045755","0.0-8.0-2.0-2.28-1.28","2","1","n6ly78yooxf6kf7","","485","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","2060700","0.0-8.0-2.0-3.28","2","1","n6ly78yooxf6kf7","","2320","","sounds/B/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,6300,9900,12600","1","1800","6300","9900","12600","516.3000000119209","null","null","527.5","__________________________________________________________________________________________________________________________________________________________________________________________________________2316.300000011921_3346.4000000059605_4357.9000000059605_5906.5_8277.800000011921_11637.300000011921_13127.5","1","","","","",""
"html-button-response","423","2061729","0.0-8.0-2.0-0.29","2","1","n6ly78yooxf6kf7","","1028.0999999940395","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","424","2062646","0.0-8.0-2.0-1.29","2","1","n6ly78yooxf6kf7","","916.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","2062950","0.0-8.0-2.0-2.29-0.29","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","2063536","0.0-8.0-2.0-2.29-1.29","2","1","n6ly78yooxf6kf7","","586","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","2078490","0.0-8.0-2.0-3.29","2","1","n6ly78yooxf6kf7","","1869","","sounds/B/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","1200","3000","7500","9300","667.2000000178814","1087","867.0999999940395","347.09999999403954","_________________________________________________________________________________________________________________________________________________________________________________________________________________1867.2000000178814_4087_6576.9000000059605_8367.09999999404_9647.09999999404_10857.200000017881_12497.200000017881","1","","","","",""
"html-button-response","428","2079622","0.0-8.0-2.0-0.30","2","1","n6ly78yooxf6kf7","","1130.5","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","429","2080657","0.0-8.0-2.0-1.30","2","1","n6ly78yooxf6kf7","","1034.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","2080950","0.0-8.0-2.0-2.30-0.30","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","2081566","0.0-8.0-2.0-2.30-1.30","2","1","n6ly78yooxf6kf7","","615.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","2096520","0.0-8.0-2.0-3.30","2","1","n6ly78yooxf6kf7","","2371","","sounds/B/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","3900","5700","8400","12900","null","287.09999999403954","827","997.5999999940395","________________________________________________________________________________________________________________________________________________________________________________________________________________________2366.699999988079_4097_5987.0999999940395_9227_12016.90000000596_13897.59999999404","1","","","","",""
"html-button-response","433","2097624","0.0-8.0-2.0-0.31","2","1","n6ly78yooxf6kf7","","1103","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","434","2098157","0.0-8.0-2.0-1.31","2","1","n6ly78yooxf6kf7","","532.2000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","2098460","0.0-8.0-2.0-2.31-0.31","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","2099257","0.0-8.0-2.0-2.31-1.31","2","1","n6ly78yooxf6kf7","","796.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","2114210","0.0-8.0-2.0-3.31","2","1","n6ly78yooxf6kf7","","2499","","sounds/B/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","3000","9300","11100","12900","null","397.40000000596046","null","1146.9000000059605","______________________________________________________________________________________________________________________________________________________________________________________________________________________________2497_6767.0999999940395_8367_9697.40000000596_11247_14046.90000000596","1","","","","",""
"html-button-response","438","2116578","0.0-8.0-2.0-0.32","2","1","n6ly78yooxf6kf7","","2367","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,4200,6900,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","439","2117257","0.0-8.0-2.0-1.32","2","1","n6ly78yooxf6kf7","","677.8999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","2117550","0.0-8.0-2.0-2.32-0.32","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","2118357","0.0-8.0-2.0-2.32-1.32","2","1","n6ly78yooxf6kf7","","805.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","2133301","0.0-8.0-2.0-3.32","2","1","n6ly78yooxf6kf7","","1600","","sounds/B/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","1500","4200","6900","12300","907.1999999880791","467","787.5","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________1597.0999999940395_2407.199999988079_3927.4000000059605_4667_6387.199999988079_7017.0999999940395_7687.5_8547.199999988079_9197.40000000596_10668","1","","","","",""
"html-button-response","443","2134368","0.0-8.0-2.0-0.33","2","1","n6ly78yooxf6kf7","","1066.0999999940395","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","444","2135177","0.0-8.0-2.0-1.33","2","1","n6ly78yooxf6kf7","","808.5999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","445","2135470","0.0-8.0-2.0-2.33-0.33","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","2135907","0.0-8.0-2.0-2.33-1.33","2","1","n6ly78yooxf6kf7","","435.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","2150851","0.0-8.0-2.0-3.33","2","1","n6ly78yooxf6kf7","","539","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","537","1168","1117.300000011921","217.2000000178814","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________537.2000000178814_2037_3337.2000000178814_4468_6457.300000011921_6887.300000011921_7117.300000011921_8917.200000017881_12877.09999999404_13347.300000011921_13757.200000017881","1","","","","",""
"html-button-response","448","2151860","0.0-8.0-2.0-0.34","2","1","n6ly78yooxf6kf7","","1008.5999999940395","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,5700,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","449","2152387","0.0-8.0-2.0-1.34","2","1","n6ly78yooxf6kf7","","526","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","450","2152681","0.0-8.0-2.0-2.34-0.34","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","2153687","0.0-8.0-2.0-2.34-1.34","2","1","n6ly78yooxf6kf7","","1005.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","2168641","0.0-8.0-2.0-3.34","2","1","n6ly78yooxf6kf7","","480","","sounds/B/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,5700,7500,9300","2","1200","5700","7500","9300","null","718.2999999821186","668.0999999940395","867.9000000059605","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________478.90000000596046_4348.199999988079_6038.0999999940395_6418.299999982119_7958.0999999940395_8168.0999999940395_9658_9908.199999988079_10167.90000000596_12098.09999999404_13418","1","","","","",""
"html-button-response","453","2170223","0.0-8.0-2.0-0.35","2","1","n6ly78yooxf6kf7","","1581.4000000059605","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","454","2170897","0.0-8.0-2.0-1.35","2","1","n6ly78yooxf6kf7","","672.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","455","2171191","0.0-8.0-2.0-2.35-0.35","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2171867","0.0-8.0-2.0-2.35-1.35","2","1","n6ly78yooxf6kf7","","676.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2186811","0.0-8.0-2.0-3.35","2","1","n6ly78yooxf6kf7","","1299","","sounds/B/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","900","6300","8100","12600","398.09999999403954","1196.9000000059605","1127.0999999940395","747.1999999880791","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1298.0999999940395_2287.199999988079_3237.9000000059605_4437.0999999940395_6196.9000000059605_7496.9000000059605_8387_9227.09999999404_10847_12638_13347.199999988079_14207.09999999404","1","","","","",""
"survey-text","458","2246932","0.0-9.0-0.0","2","1","n6ly78yooxf6kf7","","60118.29999998212","","","","","","","","","","{""Q0"":""- robotic noises \n- beeping\n- screeching ""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","459","2260567","0.0-9.0-1.0","2","1","n6ly78yooxf6kf7","","13633.300000011921","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","460","2277588","0.0-9.0-2.0","2","1","n6ly78yooxf6kf7","","16769.30000001192","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","","",""
"survey-multi-choice","461","2311954","0.0-9.0-3.0","2","1","n6ly78yooxf6kf7","","34363.70000001788","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the first task:</b> When you either (a) indicated whether the sound was to the right or to the left, <b>or</b> (b) indicated which written syllable best matched the sound played""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","462","2323609","0.0-9.0-4.0","2","1","n6ly78yooxf6kf7","","11653.5","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","2324187","0.0-9.0-5.0-0.0","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","464","2327967","0.0-9.0-5.0-1.0","2","1","n6ly78yooxf6kf7","","3778.5999999940395","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","465","2331231","0.0-9.0-5.0-2.0-0.0","2","1","n6ly78yooxf6kf7","","3262.300000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","466","2332232","0.0-9.0-5.0-3.0","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","2332537","0.0-9.0-5.0-0.1","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","468","2333794","0.0-9.0-5.0-1.1","2","1","n6ly78yooxf6kf7","","1256","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","469","2338344","0.0-9.0-5.0-2.1-0.1","2","1","n6ly78yooxf6kf7","","4549","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","470","2339352","0.0-9.0-5.0-3.1","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","471","2339657","0.0-9.0-5.0-0.2","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","472","2342124","0.0-9.0-5.0-1.2","2","1","n6ly78yooxf6kf7","","2465.7000000178814","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","473","2343131","0.0-9.0-5.0-3.2","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","2343427","0.0-9.0-5.0-0.3","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","475","2345016","0.0-9.0-5.0-1.3","2","1","n6ly78yooxf6kf7","","1588","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"survey-text","476","2360560","0.0-9.0-5.0-2.3-0.3","2","1","n6ly78yooxf6kf7","","15542.600000023842","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""beop""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","477","2361576","0.0-9.0-5.0-3.3","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","478","2361867","0.0-9.0-5.0-0.4","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","479","2363550","0.0-9.0-5.0-1.4","2","1","n6ly78yooxf6kf7","","1681.7999999821186","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","480","2365839","0.0-9.0-5.0-2.4-0.4","2","1","n6ly78yooxf6kf7","","2287.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""boo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","481","2366840","0.0-9.0-5.0-3.4","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","2367148","0.0-9.0-5.0-0.5","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","483","2368346","0.0-9.0-5.0-1.5","2","1","n6ly78yooxf6kf7","","1197.9000000059605","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","484","2370422","0.0-9.0-5.0-2.5-0.5","2","1","n6ly78yooxf6kf7","","2074.800000011921","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""bee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","485","2371437","0.0-9.0-5.0-3.5","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","486","2371738","0.0-9.0-5.0-0.6","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","487","2372668","0.0-9.0-5.0-1.6","2","1","n6ly78yooxf6kf7","","929.8000000119209","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","488","2375671","0.0-9.0-5.0-2.6-0.6","2","1","n6ly78yooxf6kf7","","3000.9000000059605","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","489","2376676","0.0-9.0-5.0-3.6","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","2376978","0.0-9.0-5.0-0.7","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","491","2377959","0.0-9.0-5.0-1.7","2","1","n6ly78yooxf6kf7","","981.0999999940395","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","492","2379945","0.0-9.0-5.0-2.7-0.7","2","1","n6ly78yooxf6kf7","","1984.699999988079","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""mee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","493","2380957","0.0-9.0-5.0-3.7","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","494","2381258","0.0-9.0-5.0-0.8","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","495","2382949","0.0-9.0-5.0-1.8","2","1","n6ly78yooxf6kf7","","1690","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","496","2385835","0.0-9.0-5.0-2.8-0.8","2","1","n6ly78yooxf6kf7","","2884.5999999940395","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""moo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","497","2386847","0.0-9.0-5.0-3.8","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","498","2387148","0.0-9.0-5.0-0.9","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","499","2389734","0.0-9.0-5.0-1.9","2","1","n6ly78yooxf6kf7","","2584.9000000059605","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"survey-text","500","2394871","0.0-9.0-5.0-2.9-0.9","2","1","n6ly78yooxf6kf7","","5136.200000017881","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""no""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","501","2395877","0.0-9.0-5.0-3.9","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","502","2396188","0.0-9.0-5.0-0.10","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","503","2397524","0.0-9.0-5.0-1.10","2","1","n6ly78yooxf6kf7","","1335","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","504","2399640","0.0-9.0-5.0-2.10-0.10","2","1","n6ly78yooxf6kf7","","2114.5999999940395","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""po""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","505","2400652","0.0-9.0-5.0-3.10","2","1","n6ly78yooxf6kf7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","506","2400948","0.0-9.0-5.0-0.11","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","507","2402217","0.0-9.0-5.0-1.11","2","1","n6ly78yooxf6kf7","","1267.9000000059605","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","508","2404196","0.0-9.0-5.0-2.11-0.11","2","1","n6ly78yooxf6kf7","","1978","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""food""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
