"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","114","246822","0.0-4.0-1.0-0.31","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","247441","0.0-4.0-1.0-1.31","1","0","bzvttyq4nk2s41f","","617.7000000029802","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","248445","0.0-4.0-1.0-2.31","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","249248","0.0-4.0-1.0-0.32","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","249924","0.0-4.0-1.0-1.32","1","0","bzvttyq4nk2s41f","","674.5999999940395","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","250927","0.0-4.0-1.0-2.32","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","251733","0.0-4.0-1.0-0.33","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","252595","0.0-4.0-1.0-1.33","1","0","bzvttyq4nk2s41f","","860.3000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","253598","0.0-4.0-1.0-2.33","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","254400","0.0-4.0-1.0-0.34","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","255302","0.0-4.0-1.0-1.34","1","0","bzvttyq4nk2s41f","","900.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","256308","0.0-4.0-1.0-2.34","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","257115","0.0-4.0-1.0-0.35","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","257769","0.0-4.0-1.0-1.35","1","0","bzvttyq4nk2s41f","","653.1000000089407","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","258772","0.0-4.0-1.0-2.35","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","259578","0.0-4.0-1.0-0.36","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","260365","0.0-4.0-1.0-1.36","1","0","bzvttyq4nk2s41f","","784.9000000059605","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","261372","0.0-4.0-1.0-2.36","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","262176","0.0-4.0-1.0-0.37","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","262884","0.0-4.0-1.0-1.37","1","0","bzvttyq4nk2s41f","","706.9000000059605","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","263888","0.0-4.0-1.0-2.37","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","264693","0.0-4.0-1.0-0.38","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","265501","0.0-4.0-1.0-1.38","1","0","bzvttyq4nk2s41f","","806.5999999940395","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","266504","0.0-4.0-1.0-2.38","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","267311","0.0-4.0-1.0-0.39","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","268441","0.0-4.0-1.0-1.39","1","0","bzvttyq4nk2s41f","","1127.6000000089407","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","269447","0.0-4.0-1.0-2.39","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","270250","0.0-4.0-1.0-0.40","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","270821","0.0-4.0-1.0-1.40","1","0","bzvttyq4nk2s41f","","568.9000000059605","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","271824","0.0-4.0-1.0-2.40","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","272628","0.0-4.0-1.0-0.41","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","273236","0.0-4.0-1.0-1.41","1","0","bzvttyq4nk2s41f","","605.7999999970198","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","274241","0.0-4.0-1.0-2.41","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","275050","0.0-4.0-1.0-0.42","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","276236","0.0-4.0-1.0-1.42","1","0","bzvttyq4nk2s41f","","1184.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","277239","0.0-4.0-1.0-2.42","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","278041","0.0-4.0-1.0-0.43","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","278643","0.0-4.0-1.0-1.43","1","0","bzvttyq4nk2s41f","","600.2000000029802","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","279648","0.0-4.0-1.0-2.43","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","280452","0.0-4.0-1.0-0.44","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","280937","0.0-4.0-1.0-1.44","1","0","bzvttyq4nk2s41f","","482.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","281941","0.0-4.0-1.0-2.44","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","282751","0.0-4.0-1.0-0.45","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","283329","0.0-4.0-1.0-1.45","1","0","bzvttyq4nk2s41f","","576.3000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","284336","0.0-4.0-1.0-2.45","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","285140","0.0-4.0-1.0-0.46","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","285992","0.0-4.0-1.0-1.46","1","0","bzvttyq4nk2s41f","","849.5999999940395","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","286998","0.0-4.0-1.0-2.46","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","287801","0.0-4.0-1.0-0.47","1","0","bzvttyq4nk2s41f","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","288511","0.0-4.0-1.0-1.47","1","0","bzvttyq4nk2s41f","","708.7000000029802","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","289515","0.0-4.0-1.0-2.47","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","295733","0.0-5.0-0.0","1","0","bzvttyq4nk2s41f","","5710.399999991059","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","298723","0.0-5.0-1.0-0.0","1","0","bzvttyq4nk2s41f","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","299641","0.0-5.0-1.0-1.0","1","0","bzvttyq4nk2s41f","","915","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","300648","0.0-5.0-1.0-2.0","1","0","bzvttyq4nk2s41f","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
